Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E2,46.0,0.6477860159999999,FAUC,0.302,50.845,1093.76,13.76,0.5,0.151,0.09781568841599997
2E2,46.0,0.16166188799999998,FAUC,0.403,50.845,1093.85,13.85,0.5,0.2015,0.032574870432
2E2,46.0,0.32446224,FAUC,0.202,50.845,1093.89,13.89,0.5,0.101,0.032770686240000006
2E2,46.0,0.16166188799999998,FAUC,0.403,50.845,1096.1,16.1,0.5,0.2015,0.032574870432
2E2,46.0,0.486124128,FAUC,0.307,50.845,1096.44,16.44,0.5,0.1535,0.07462005364799999
2E2,46.0,0.32446224,FAUC,0.461,50.845,1099.88,19.88,0.5,0.2305,0.07478854632000001
2E2,46.0,1.135048608,FAUC,0.716,50.845,1100.78,20.78,0.5,0.358,0.40634740166399996
2E2,46.0,1.833,DWSH,0.772,50.845,1100.81,20.81,1.0,0.772,1.415076
2E2,46.0,1.6669999999999998,DWSH,0.7759999999999999,50.845,1100.86,20.86,1.0,0.7759999999999999,1.2935919999999996
2E2,46.0,0.16166188799999998,FAUC,0.518,50.845,1101.1,21.1,0.5,0.259,0.041870428992
2E2,46.0,0.486124128,FAUC,0.134,50.845,1101.25,21.25,0.5,0.067,0.032570316576
2E2,46.0,1.167,DWSH,0.7040000000000001,50.845,1101.66,21.66,1.0,0.7040000000000001,0.8215680000000001
2E2,46.0,2.0,DWSH,0.7340000000000001,50.845,1101.7,21.7,1.0,0.7340000000000001,1.4680000000000002
1H7,47.0,0.190123488,FAUC,0.518,50.836,1110.92,6.92,0.5,0.259,0.049241983392000005
1H7,47.0,0.948340512,FAUC,1.521,50.836,1111.27,7.27,0.5,0.7605,0.7212129593759999
1H7,47.0,0.190123488,FAUC,0.34600000000000003,50.836,1111.91,7.91,0.5,0.17300000000000001,0.032891363424
1H7,47.0,3.036283488,FAUC,1.577,50.836,1111.92,7.92,0.5,0.7885,2.394109530288
1H7,47.0,0.190123488,FAUC,0.922,50.836,1111.98,7.98,0.5,0.461,0.08764692796800001
1H7,47.0,0.190123488,FAUC,0.922,50.836,1111.98,7.98,0.5,0.461,0.08764692796800001
1H7,47.0,0.190123488,FAUC,0.634,50.836,1112.0,8.0,0.5,0.317,0.060269145696000004
1H7,47.0,0.190123488,FAUC,0.979,50.836,1112.02,8.02,0.5,0.4895,0.093065447376
1H7,47.0,0.190123488,FAUC,0.518,50.836,1112.02,8.02,0.5,0.259,0.049241983392000005
1H7,47.0,0.379108512,FAUC,0.7490000000000001,50.836,1112.07,8.07,0.5,0.37450000000000006,0.14197613774400003
1H7,47.0,0.379108512,FAUC,0.8059999999999999,50.836,1112.08,8.08,0.5,0.40299999999999997,0.15278073033599998
1H7,47.0,0.190123488,FAUC,0.634,50.836,1112.27,8.27,0.5,0.317,0.060269145696000004
1H7,47.0,2.276928,FAUC,0.461,50.836,1112.79,8.79,0.5,0.2305,0.524831904
1H7,47.0,0.948340512,FAUC,0.588,50.836,1112.83,8.83,0.5,0.294,0.278812110528
1H7,47.0,0.379108512,FAUC,0.49,50.836,1112.87,8.87,0.5,0.245,0.09288158544
1H7,47.0,6.76599,CWSH,1.922,50.836,1113.37,9.37,0.22,0.42284,2.8609312116
1H7,47.0,9.810989999999999,CWSH,1.291,50.836,1113.72,9.72,0.22,0.28402,2.7865173797999994
1H7,47.0,0.379108512,FAUC,0.72,50.836,1113.76,9.76,0.5,0.36,0.13647906432
1H7,47.0,0.6759899999999999,CWSH,37.95,50.836,1113.93,9.93,0.22,8.349,5.643840509999999
1H7,47.0,0.379108512,FAUC,1.642,50.836,1113.94,9.94,0.5,0.821,0.31124808835199996
1H7,47.0,0.379108512,FAUC,0.662,50.836,1113.97,9.97,0.5,0.331,0.125484917472
1H7,47.0,0.190123488,FAUC,0.979,50.836,1113.98,9.98,0.5,0.4895,0.093065447376
1H7,47.0,8.12,CWSH,1.565,50.836,1114.11,10.11,0.22,0.3443,2.7957159999999996
1H7,47.0,0.379108512,FAUC,0.7490000000000001,50.836,1114.21,10.21,0.5,0.37450000000000006,0.14197613774400003
1H7,47.0,0.6759899999999999,CWSH,0.85,50.836,1114.45,10.45,0.22,0.187,0.12641012999999998
1H7,47.0,11.165,CWSH,1.11,50.836,1114.52,10.52,0.22,0.24420000000000003,2.726493
1H7,47.0,0.190123488,FAUC,0.34600000000000003,50.836,1115.18,11.18,0.5,0.17300000000000001,0.032891363424
1H7,47.0,0.190123488,FAUC,0.691,50.836,1118.06,14.06,0.5,0.3455,0.065687665104
1H7,47.0,1.897819488,FAUC,1.636,50.836,1118.08,14.08,0.5,0.818,1.552416341184
1H7,47.0,1.138464,FAUC,0.902,50.836,1118.26,14.26,0.5,0.451,0.513447264
1H7,47.0,1.328587488,FAUC,1.621,50.836,1119.07,15.07,0.5,0.8105,1.0768201590239999
1H7,47.0,1.138464,FAUC,1.354,50.836,1119.27,15.27,0.5,0.677,0.770740128
1H7,47.0,0.379108512,FAUC,1.642,50.836,1119.31,15.31,0.5,0.821,0.31124808835199996
1H7,47.0,0.569232,FAUC,0.979,50.836,1119.34,15.34,0.5,0.4895,0.278639064
1H7,47.0,0.190123488,FAUC,0.461,50.836,1119.35,15.35,0.5,0.2305,0.043823463984000006
1H7,47.0,0.379108512,FAUC,0.5760000000000001,50.836,1119.56,15.56,0.5,0.28800000000000003,0.10918325145600001
1H7,47.0,0.190123488,FAUC,0.518,50.836,1119.63,15.63,0.5,0.259,0.049241983392000005
1H7,47.0,0.379108512,FAUC,0.8059999999999999,50.836,1119.64,15.64,0.5,0.40299999999999997,0.15278073033599998
1H7,47.0,0.569232,FAUC,0.23,50.836,1119.8,15.8,0.5,0.115,0.06546168
1H7,47.0,0.379108512,FAUC,0.49,50.836,1120.24,16.24,0.5,0.245,0.09288158544
1H7,47.0,0.190123488,FAUC,1.267,50.836,1121.13,17.13,0.5,0.6335,0.120443229648
1H7,47.0,0.379108512,FAUC,0.72,50.836,1121.28,17.28,0.5,0.36,0.13647906432
1H7,47.0,0.190123488,FAUC,0.518,50.836,1121.62,17.62,0.5,0.259,0.049241983392000005
1H7,47.0,0.190123488,FAUC,0.979,50.836,1121.63,17.63,0.5,0.4895,0.093065447376
1H7,47.0,5.502196512,FAUC,0.687,50.836,1125.67,21.67,0.5,0.3435,1.8900045018720002
1H7,47.0,0.190123488,FAUC,0.461,50.836,1125.78,21.78,0.5,0.2305,0.043823463984000006
1H7,47.0,0.759355488,FAUC,0.763,50.836,1125.79,21.79,0.5,0.3815,0.289694118672
1H7,47.0,0.379108512,FAUC,0.518,50.836,1125.82,21.82,0.5,0.259,0.09818910460800001
1H7,47.0,0.190123488,FAUC,0.461,50.836,1125.86,21.86,0.5,0.2305,0.043823463984000006
4D9,48.0,0.298277568,FAUC,1.181,50.80550000000001,1136.57,8.57,0.5,0.5905,0.176132903904
4D9,48.0,1.833,DWSH,0.6609999999999999,50.80550000000001,1136.6,8.6,1.0,0.6609999999999999,1.2116129999999998
4D9,48.0,2.0,DWSH,0.8540000000000001,50.80550000000001,1136.97,8.97,1.0,0.8540000000000001,1.7080000000000002
4D9,48.0,0.5,DWSH,0.745,50.80550000000001,1137.24,9.24,1.0,0.745,0.3725
4D9,48.0,2.0,DWSH,0.8540000000000001,50.80550000000001,1137.27,9.27,1.0,0.8540000000000001,1.7080000000000002
4D9,48.0,1.6405266239999996,FAUC,1.2990000000000002,50.80550000000001,1137.83,9.83,0.5,0.6495000000000001,1.0655220422879998
4D9,48.0,12.52879632,SHWR,1.464,50.80550000000001,1137.86,9.86,0.8442234147785246,1.23594307923576,15.484879102858457
4D9,48.0,0.596555136,FAUC,1.944,50.80550000000001,1138.39,10.39,0.5,0.972,0.579851592192
4D9,48.0,18.60901,CWSH,0.695,50.80550000000001,1138.41,10.41,0.22,0.15289999999999998,2.8453176289999997
4D9,48.0,2.087942976,FAUC,0.621,50.80550000000001,1138.45,10.45,0.5,0.3105,0.648306294048
4D9,48.0,0.4474163519999999,FAUC,1.248,50.80550000000001,1138.61,10.61,0.5,0.624,0.27918780364799994
4D9,48.0,0.6759899999999999,CWSH,0.426,50.80550000000001,1138.75,10.75,0.22,0.09372,0.06335378279999998
4D9,48.0,20.63901,CWSH,0.575,50.80550000000001,1138.76,10.76,0.22,0.1265,2.610834765
4D9,48.0,0.6759899999999999,CWSH,0.409,50.80550000000001,1139.03,11.03,0.22,0.08997999999999999,0.06082558019999998
4D9,48.0,1.015,CWSH,0.306,50.80550000000001,1139.03,11.03,0.22,0.06732,0.0683298
4D9,48.0,0.74569392,FAUC,0.991,50.80550000000001,1139.98,11.98,0.5,0.4955,0.36949133736
4D9,48.0,0.149138784,FAUC,1.094,50.80550000000001,1139.99,11.99,0.5,0.547,0.081578914848
4D9,48.0,0.149138784,FAUC,0.691,50.80550000000001,1140.41,12.41,0.5,0.3455,0.051527449871999996
4D9,48.0,0.149138784,FAUC,0.8059999999999999,50.80550000000001,1140.5,12.5,0.5,0.40299999999999997,0.06010292995199999
4D9,48.0,0.298277568,FAUC,0.49,50.80550000000001,1144.66,16.66,0.5,0.245,0.07307800416
4D9,48.0,0.596555136,FAUC,1.152,50.80550000000001,1144.68,16.68,0.5,0.576,0.34361575833599994
4D9,48.0,1.193110272,FAUC,1.548,50.80550000000001,1144.76,16.76,0.5,0.774,0.923467350528
4D9,48.0,0.74569392,FAUC,0.933,50.80550000000001,1144.81,16.81,0.5,0.4665,0.34786621368000004
4D9,48.0,0.298277568,FAUC,0.605,50.80550000000001,1144.91,16.91,0.5,0.3025,0.09022896432
4D9,48.0,0.298277568,FAUC,0.461,50.80550000000001,1145.0,17.0,0.5,0.2305,0.06875297942400001
4D9,48.0,1.7896654079999996,FAUC,1.296,50.80550000000001,1145.12,17.12,0.5,0.648,1.1597031843839998
4D9,48.0,0.149138784,FAUC,0.518,50.80550000000001,1145.16,17.16,0.5,0.259,0.038626945056
4D9,48.0,2.087942976,FAUC,1.646,50.80550000000001,1145.18,17.18,0.5,0.823,1.7183770692479998
4D9,48.0,0.298277568,FAUC,0.893,50.80550000000001,1145.47,17.47,0.5,0.4465,0.133180934112
4D9,48.0,1.342249056,FAUC,0.051,50.80550000000001,1146.66,18.66,0.5,0.0255,0.034227350928
4D9,48.0,1.043971488,FAUC,1.251,50.80550000000001,1146.69,18.69,0.5,0.6255,0.6530041657439999
4D9,48.0,1.043971488,FAUC,1.152,50.80550000000001,1146.71,18.71,0.5,0.576,0.6013275770879999
4D9,48.0,14.915016863999998,SHWR,2.0,50.80550000000001,1146.84,18.84,0.8442234147785246,1.6884468295570492,25.18321293681072
4D9,48.0,1.043971488,FAUC,0.23,50.80550000000001,1146.89,18.89,0.5,0.115,0.12005672112
4D9,48.0,5.518135008,SHWR,2.0,50.80550000000001,1147.41,19.41,0.8442234147785246,1.6884468295570492,9.317077559325362
4D9,48.0,1.7896654079999996,FAUC,0.418,50.80550000000001,1147.42,19.42,0.5,0.209,0.3740400702719999
4D9,48.0,0.298277568,FAUC,0.7490000000000001,50.80550000000001,1148.22,20.22,0.5,0.37450000000000006,0.11170494921600001
4D9,48.0,0.298277568,FAUC,0.403,50.80550000000001,1148.5,20.5,0.5,0.2015,0.060102929952
4D9,48.0,4.175885952,SHWR,2.0,50.80550000000001,1148.6,20.6,0.8442234147785246,1.6884468295570492,7.0507613962462194
4D9,48.0,1.193110272,FAUC,0.6409999999999999,50.80550000000001,1148.61,20.61,0.5,0.32049999999999995,0.3823918421759999
4D9,48.0,2.98277568,SHWR,2.0,50.80550000000001,1148.79,20.79,0.8442234147785246,1.6884468295570492,5.036258140175872
4D9,48.0,0.149138784,FAUC,0.518,50.80550000000001,1149.01,21.01,0.5,0.259,0.038626945056
4D9,48.0,2.386220544,FAUC,1.5619999999999998,50.80550000000001,1149.12,21.12,0.5,0.7809999999999999,1.8636382448639996
4D9,48.0,1.938804192,FAUC,1.413,50.80550000000001,1149.24,21.24,0.5,0.7065,1.369765161648
4D9,48.0,0.4474163519999999,FAUC,1.152,50.80550000000001,1149.27,21.27,0.5,0.576,0.25771181875199994
4D9,48.0,1.6405266239999996,FAUC,2.246,50.80550000000001,1150.07,22.07,0.5,1.123,1.8423113987519995
4D9,48.0,0.149138784,FAUC,0.634,50.80550000000001,1150.9,22.9,0.5,0.317,0.047276994528
1D3,49.0,0.70584768,FAUC,0.418,50.751000000000005,1160.15,8.15,0.5,0.209,0.14752216512
1D3,49.0,0.17646192,FAUC,0.34600000000000003,50.751000000000005,1160.15,8.15,0.5,0.17300000000000001,0.03052791216
1D3,49.0,0.52938576,FAUC,0.442,50.751000000000005,1160.17,8.17,0.5,0.221,0.11699425296
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1160.17,8.17,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1160.2,8.2,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.35292384,FAUC,0.691,50.751000000000005,1160.44,8.44,0.5,0.3455,0.12193518671999999
1D3,49.0,0.52938576,FAUC,0.691,50.751000000000005,1160.47,8.47,0.5,0.3455,0.18290278008
1D3,49.0,0.17646192,FAUC,1.094,50.751000000000005,1160.53,8.53,0.5,0.547,0.09652467024
1D3,49.0,0.70584768,FAUC,1.598,50.751000000000005,1162.93,10.93,0.5,0.799,0.56397229632
1D3,49.0,0.70584768,FAUC,1.426,50.751000000000005,1162.94,10.94,0.5,0.713,0.50326939584
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1163.31,11.31,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.35292384,FAUC,0.28800000000000003,50.751000000000005,1163.33,11.33,0.5,0.14400000000000002,0.050821032960000005
1D3,49.0,0.17646192,FAUC,0.979,50.751000000000005,1164.98,12.98,0.5,0.4895,0.08637810984
1D3,49.0,0.35292384,FAUC,1.296,50.751000000000005,1164.98,12.98,0.5,0.648,0.22869464832
1D3,49.0,0.17646192,FAUC,0.8059999999999999,50.751000000000005,1165.0,13.0,0.5,0.40299999999999997,0.07111415375999999
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1165.07,13.07,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1165.09,13.09,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.461,50.751000000000005,1165.1,13.1,0.5,0.2305,0.04067447256
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1165.14,13.14,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1165.18,13.18,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.35292384,FAUC,0.28800000000000003,50.751000000000005,1165.19,13.19,0.5,0.14400000000000002,0.050821032960000005
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1165.2,13.2,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.35292384,FAUC,0.28800000000000003,50.751000000000005,1165.25,13.25,0.5,0.14400000000000002,0.050821032960000005
1D3,49.0,0.70584768,FAUC,1.368,50.751000000000005,1166.23,14.23,0.5,0.684,0.48279981312000003
1D3,49.0,9.810989999999999,CWSH,1.342,50.751000000000005,1166.94,14.94,0.22,0.29524,2.8965966875999998
1D3,49.0,0.17646192,FAUC,0.34600000000000003,50.751000000000005,1167.15,15.15,0.5,0.17300000000000001,0.03052791216
1D3,49.0,0.17646192,FAUC,0.5760000000000001,50.751000000000005,1167.17,15.17,0.5,0.28800000000000003,0.050821032960000005
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1167.18,15.18,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1167.21,15.21,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.35292384,FAUC,0.317,50.751000000000005,1167.24,15.24,0.5,0.1585,0.055938428639999996
1D3,49.0,7.105,CWSH,1.413,50.751000000000005,1167.55,15.55,0.22,0.31086,2.2086603000000005
1D3,49.0,0.17646192,FAUC,0.403,50.751000000000005,1167.68,15.68,0.5,0.2015,0.03555707688
1D3,49.0,1.015,CWSH,1.23,50.751000000000005,1167.71,15.71,0.22,0.2706,0.274659
1D3,49.0,1.015,CWSH,1.203,50.751000000000005,1167.72,15.72,0.22,0.26466,0.2686299
1D3,49.0,0.17646192,FAUC,0.922,50.751000000000005,1167.74,15.74,0.5,0.461,0.08134894512
1D3,49.0,0.35292384,FAUC,0.49,50.751000000000005,1167.79,15.79,0.5,0.245,0.0864663408
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1167.9,15.9,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.35292384,FAUC,1.296,50.751000000000005,1171.1,19.1,0.5,0.648,0.22869464832
1D3,49.0,0.35292384,FAUC,0.34600000000000003,50.751000000000005,1173.51,21.51,0.5,0.17300000000000001,0.06105582432
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1173.55,21.55,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.403,50.751000000000005,1173.57,21.57,0.5,0.2015,0.03555707688
1D3,49.0,0.17646192,FAUC,0.518,50.751000000000005,1173.59,21.59,0.5,0.259,0.04570363728
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1173.66,21.66,0.5,0.14400000000000002,0.025410516480000003
1D3,49.0,0.17646192,FAUC,0.28800000000000003,50.751000000000005,1173.67,21.67,0.5,0.14400000000000002,0.025410516480000003
1D6,50.0,0.35292384,FAUC,0.979,50.713499999999996,1178.52,2.52,0.5,0.4895,0.17275621968
1D6,50.0,0.17646192,FAUC,1.037,50.713499999999996,1178.53,2.53,0.5,0.5185,0.09149550551999999
1D6,50.0,1.5870188159999998,FAUC,0.928,50.713499999999996,1178.56,2.56,0.5,0.464,0.736376730624
1D6,50.0,0.70584768,FAUC,1.051,50.713499999999996,1183.78,7.78,0.5,0.5255,0.37092295583999996
1D6,50.0,0.35292384,FAUC,0.547,50.713499999999996,1183.93,7.93,0.5,0.2735,0.09652467024
1D6,50.0,0.35292384,FAUC,0.835,50.713499999999996,1184.01,8.01,0.5,0.4175,0.14734570319999998
1D6,50.0,0.35292384,FAUC,0.691,50.713499999999996,1184.12,8.12,0.5,0.3455,0.12193518671999999
1D6,50.0,2.116404576,FAUC,0.816,50.713499999999996,1184.14,8.14,0.5,0.408,0.8634930670079999
1D6,50.0,1.410556896,FAUC,0.965,50.713499999999996,1184.18,8.18,0.5,0.4825,0.6805937023199999
1D6,50.0,0.35292384,FAUC,0.893,50.713499999999996,1184.26,8.26,0.5,0.4465,0.15758049456
1D6,50.0,2.2928664960000003,FAUC,0.913,50.713499999999996,1184.59,8.59,0.5,0.4565,1.0466935554240002
1D6,50.0,0.35292384,FAUC,0.518,50.713499999999996,1184.63,8.63,0.5,0.259,0.09140727456
1D6,50.0,0.35292384,FAUC,0.8059999999999999,50.713499999999996,1184.86,8.86,0.5,0.40299999999999997,0.14222830751999999
1D6,50.0,1.5870188159999998,FAUC,1.05,50.713499999999996,1185.34,9.34,0.5,0.525,0.8331848784
1D6,50.0,13.401998208,SHWR,1.492,50.713499999999996,1185.39,9.39,0.8444463456557754,1.259913947718417,16.88536446955643
1D6,50.0,0.52938576,FAUC,0.787,50.713499999999996,1186.7,10.7,0.5,0.3935,0.20831329656000003
1D6,50.0,1.410556896,FAUC,0.8059999999999999,50.713499999999996,1186.72,10.72,0.5,0.40299999999999997,0.5684544290879999
3D4,51.0,0.149138784,FAUC,0.518,50.6725,1206.02,6.02,0.5,0.259,0.038626945056
3D4,51.0,6.860384063999999,SHWR,2.0,50.6725,1207.92,7.92,0.8445454898760251,1.6890909797520501,11.58781284013711
3D4,51.0,0.596555136,FAUC,2.059,50.6725,1207.93,7.93,0.5,1.0295,0.614153512512
3D4,51.0,0.298277568,FAUC,0.893,50.6725,1208.09,8.09,0.5,0.4465,0.133180934112
3D4,51.0,0.298277568,FAUC,0.547,50.6725,1208.37,8.37,0.5,0.2735,0.081578914848
3D4,51.0,7.009522848,SHWR,2.0,50.6725,1208.64,8.64,0.8445454898760251,1.6890909797520501,11.8397218149227
3D4,51.0,0.298277568,FAUC,0.547,50.6725,1208.85,8.85,0.5,0.2735,0.081578914848
3D4,51.0,1.7896654079999996,FAUC,1.272,50.6725,1208.91,8.91,0.5,0.636,1.1382271994879998
3D4,51.0,0.298277568,FAUC,0.835,50.6725,1208.97,8.97,0.5,0.4175,0.12453088463999999
3D4,51.0,0.298277568,FAUC,1.4980000000000002,50.6725,1209.04,9.04,0.5,0.7490000000000001,0.22340989843200001
3D4,51.0,0.596555136,FAUC,0.979,50.6725,1209.15,9.15,0.5,0.4895,0.292013739072
3D4,51.0,0.149138784,FAUC,0.518,50.6725,1215.89,15.89,0.5,0.259,0.038626945056
3D4,51.0,0.596555136,FAUC,2.6210000000000004,50.6725,1216.06,16.06,0.5,1.3105000000000002,0.7817855057280001
3D4,51.0,0.149138784,FAUC,0.518,50.6725,1216.08,16.08,0.5,0.259,0.038626945056
3D4,51.0,0.149138784,FAUC,0.461,50.6725,1216.33,16.33,0.5,0.2305,0.034376489712000004
3D4,51.0,0.298277568,FAUC,0.8059999999999999,50.6725,1216.73,16.73,0.5,0.40299999999999997,0.12020585990399998
3D4,51.0,0.149138784,FAUC,1.44,50.6725,1217.07,17.07,0.5,0.72,0.10737992448
3D4,51.0,0.149138784,FAUC,0.8640000000000001,50.6725,1217.37,17.37,0.5,0.43200000000000005,0.064427954688
3D4,51.0,0.8948327039999998,FAUC,1.776,50.6725,1217.74,17.74,0.5,0.888,0.7946114411519999
3D4,51.0,0.298277568,FAUC,0.893,50.6725,1217.76,17.76,0.5,0.4465,0.133180934112
3D4,51.0,0.149138784,FAUC,0.403,50.6725,1217.79,17.79,0.5,0.2015,0.030051464976
3D4,51.0,0.149138784,FAUC,0.403,50.6725,1217.91,17.91,0.5,0.2015,0.030051464976
3D4,51.0,0.596555136,FAUC,1.152,50.6725,1218.42,18.42,0.5,0.576,0.34361575833599994
3D4,51.0,0.298277568,FAUC,1.325,50.6725,1218.45,18.45,0.5,0.6625,0.1976088888
3D4,51.0,0.149138784,FAUC,0.8640000000000001,50.6725,1218.85,18.85,0.5,0.43200000000000005,0.064427954688
3D4,51.0,0.149138784,FAUC,0.8640000000000001,50.6725,1218.96,18.96,0.5,0.43200000000000005,0.064427954688
3D4,51.0,0.298277568,FAUC,1.152,50.6725,1219.84,19.84,0.5,0.576,0.17180787916799997
3D4,51.0,0.298277568,FAUC,1.4980000000000002,50.6725,1219.85,19.85,0.5,0.7490000000000001,0.22340989843200001
3D4,51.0,0.298277568,FAUC,1.411,50.6725,1220.31,20.31,0.5,0.7055,0.210434824224
3D4,51.0,0.149138784,FAUC,0.8640000000000001,50.6725,1220.36,20.36,0.5,0.43200000000000005,0.064427954688
3D4,51.0,0.298277568,FAUC,1.094,50.6725,1220.36,20.36,0.5,0.547,0.163157829696
3D4,51.0,0.149138784,FAUC,0.518,50.6725,1220.5,20.5,0.5,0.259,0.038626945056
3D4,51.0,0.149138784,FAUC,0.518,50.6725,1220.69,20.69,0.5,0.259,0.038626945056
3D4,51.0,0.149138784,FAUC,0.518,50.6725,1220.69,20.69,0.5,0.259,0.038626945056
3D4,51.0,0.149138784,FAUC,0.403,50.6725,1221.03,21.03,0.5,0.2015,0.030051464976
3D4,51.0,0.149138784,FAUC,0.518,50.6725,1221.81,21.81,0.5,0.259,0.038626945056
3D4,51.0,0.298277568,FAUC,0.4320000000000001,50.6725,1223.11,23.11,0.5,0.21600000000000005,0.06442795468800001
3D4,51.0,0.298277568,FAUC,1.0659999999999998,50.6725,1223.16,23.16,0.5,0.5329999999999999,0.15898194374399996
3D4,51.0,0.149138784,FAUC,0.518,50.6725,1223.59,23.59,0.5,0.259,0.038626945056
1E4,52.0,0.17646192,FAUC,0.28800000000000003,50.7225,1231.53,7.53,0.5,0.14400000000000002,0.025410516480000003
1E4,52.0,0.881171136,FAUC,1.244,50.7225,1231.96,7.96,0.5,0.622,0.548088446592
1E4,52.0,0.17646192,FAUC,0.979,50.7225,1231.98,7.98,0.5,0.4895,0.08637810984
1E4,52.0,0.17646192,FAUC,0.5760000000000001,50.7225,1233.24,9.24,0.5,0.28800000000000003,0.050821032960000005
1E4,52.0,0.17646192,FAUC,0.979,50.7225,1233.47,9.47,0.5,0.4895,0.08637810984
1E4,52.0,0.17646192,FAUC,1.094,50.7225,1233.72,9.72,0.5,0.547,0.09652467024
1E4,52.0,0.881171136,FAUC,1.682,50.7225,1235.07,11.07,0.5,0.841,0.741064925376
1E4,52.0,0.17646192,FAUC,0.28800000000000003,50.7225,1235.1,11.1,0.5,0.14400000000000002,0.025410516480000003
1E4,52.0,0.17646192,FAUC,1.152,50.7225,1235.1,11.1,0.5,0.576,0.10164206591999998
1E4,52.0,0.35292384,FAUC,1.094,50.7225,1235.11,11.11,0.5,0.547,0.19304934048
1E4,52.0,0.17646192,FAUC,0.8640000000000001,50.7225,1235.12,11.12,0.5,0.43200000000000005,0.07623154944
1E4,52.0,2.116404576,FAUC,1.118,50.7225,1235.18,11.18,0.5,0.559,1.183070157984
1E4,52.0,0.52938576,FAUC,1.267,50.7225,1235.32,11.32,0.5,0.6335,0.33536587896
1E4,52.0,0.17646192,FAUC,1.094,50.7225,1235.33,11.33,0.5,0.547,0.09652467024
1E4,52.0,2.821113792,FAUC,0.979,50.7225,1235.82,11.82,0.5,0.4895,1.380935201184
1E4,52.0,1.5870188159999998,FAUC,1.318,50.7225,1235.97,11.97,0.5,0.659,1.045845399744
1E4,52.0,0.52938576,FAUC,1.152,50.7225,1237.25,13.25,0.5,0.576,0.30492619776
1E4,52.0,0.35292384,FAUC,0.8640000000000001,50.7225,1238.25,14.25,0.5,0.43200000000000005,0.15246309888
1E4,52.0,0.17646192,FAUC,0.28800000000000003,50.7225,1238.5,14.5,0.5,0.14400000000000002,0.025410516480000003
1E4,52.0,0.17646192,FAUC,1.67,50.7225,1238.5,14.5,0.5,0.835,0.14734570319999998
1E4,52.0,0.17646192,FAUC,1.267,50.7225,1238.6,14.6,0.5,0.6335,0.11178862631999999
1E4,52.0,0.35292384,FAUC,0.778,50.7225,1238.68,14.68,0.5,0.389,0.13728737376
1E4,52.0,0.35292384,FAUC,0.95,50.7225,1239.47,15.47,0.5,0.475,0.167638824
1E4,52.0,0.17646192,FAUC,1.267,50.7225,1239.48,15.48,0.5,0.6335,0.11178862631999999
1E4,52.0,0.17646192,FAUC,0.403,50.7225,1239.48,15.48,0.5,0.2015,0.03555707688
1E4,52.0,0.17646192,FAUC,0.461,50.7225,1239.5,15.5,0.5,0.2305,0.04067447256
1E4,52.0,0.17646192,FAUC,0.461,50.7225,1239.5,15.5,0.5,0.2305,0.04067447256
1E4,52.0,0.35292384,FAUC,1.0659999999999998,50.7225,1239.82,15.82,0.5,0.5329999999999999,0.18810840671999995
1E4,52.0,0.17646192,FAUC,0.5760000000000001,50.7225,1239.83,15.83,0.5,0.28800000000000003,0.050821032960000005
1E4,52.0,0.35292384,FAUC,0.835,50.7225,1240.15,16.15,0.5,0.4175,0.14734570319999998
